2023-03-18, AFC Wimbledon, Crawley Town, 0, 1, vs, TRUE
2023-03-18, Leyton Orient, Colchester Utd, 2, 2, vs, TRUE
2023-03-18, Harrogate, Barrow, 1, 0, vs, TRUE
2023-03-18, Tranmere Rovers, Newport County, 1, 3, vs, TRUE
2023-03-18, Rochdale, Swindon Town, 4, 4, vs, TRUE
2023-03-18, Northampton, Crewe Alexandra, 1, 0, vs, TRUE
2023-03-18, Stockport, Mansfield Town, 1, 1, vs, TRUE
2023-03-18, Carlisle United, Stevenage, 0, 0, vs, TRUE
2023-03-18, Bradford City, Hartlepool Utd, 2, 2, vs, TRUE
2023-03-21, Bradford City, Carlisle United, 0, 0, vs, TRUE
2023-03-21, Crawley Town, Doncaster, 1, 1, vs, TRUE
2023-03-21, Gillingham, Crewe Alexandra, 2, 1, vs, TRUE
2023-03-22, Mansfield Town, Grimsby Town, 0, 0, vs, TRUE
2023-03-25, Doncaster, Northampton, 0, 2, vs, TRUE
2023-03-25, Stevenage, Salford City, 1, 3, vs, TRUE
2023-03-25, Hartlepool Utd, Leyton Orient, 1, 1, vs, TRUE
2023-03-25, Gillingham, Carlisle United, 1, 0, vs, TRUE
2023-03-25, Barrow, AFC Wimbledon, 2, 1, vs, TRUE
2023-03-25, Mansfield Town, Sutton United, 0, 0, vs, TRUE
2023-03-25, Colchester Utd, Tranmere Rovers, 1, 1, vs, TRUE
2023-03-25, Grimsby Town, Walsall, 1, 1, vs, TRUE
2023-03-25, Swindon Town, Stockport, 0, 1, vs, TRUE
2023-03-25, Crawley Town, Rochdale, 2, 0, vs, TRUE
2023-03-28, AFC Wimbledon, Walsall, 2, 0, vs, TRUE
2023-03-28, Crawley Town, Grimsby Town, 1, 1, vs, TRUE
2023-03-31, Tranmere Rovers, Harrogate, 1, 1, vs, TRUE
2023-03-31, Stockport, Salford City, 1, 1, vs, TRUE
2023-04-01, Walsall, Sutton United, 1, 1, vs, TRUE
2023-04-01, Leyton Orient, Carlisle United, 1, 0, vs, TRUE
2023-04-01, Mansfield Town, Crawley Town, 4, 1, vs, TRUE
2023-04-01, Northampton, Stevenage, 1, 1, vs, TRUE
2023-04-01, Hartlepool Utd, Swindon Town, 2, 1, vs, TRUE
2023-04-01, AFC Wimbledon, Rochdale, 0, 1, vs, TRUE
2023-04-01, Doncaster, Crewe Alexandra, 0, 2, vs, TRUE
2023-04-01, Colchester Utd, Newport County, 0, 0, vs, TRUE
2023-04-01, Barrow, Gillingham, 2, 1, vs, TRUE
2023-04-01, Bradford City, Grimsby Town, 3, 2, vs, TRUE
2023-04-07, Sutton United, Stockport, 0, 1, vs, TRUE
2023-04-07, Rochdale, Walsall, 4, 2, vs, TRUE
2023-04-07, Crawley Town, Bradford City, 0, 0, vs, TRUE
2023-04-07, Gillingham, Doncaster, 1, 0, vs, TRUE
2023-04-07, Swindon Town, Mansfield Town, 2, 4, vs, TRUE
2023-04-07, Crewe Alexandra, Barrow, 3, 0, vs, TRUE
2023-04-07, Stevenage, Colchester Utd, 1, 1, vs, TRUE
2023-04-07, Harrogate, AFC Wimbledon, 2, 2, vs, TRUE
2023-04-07, Newport County, Northampton, 3, 0, vs, TRUE
2023-04-07, Grimsby Town, Hartlepool Utd, 1, 4, vs, TRUE
2023-04-07, Salford City, Leyton Orient, 0, 2, vs, TRUE
2023-04-07, Carlisle United, Tranmere Rovers, 2, 0, vs, TRUE
2023-04-10, AFC Wimbledon, Salford City, 2, 3, vs, TRUE
2023-04-10, Mansfield Town, Rochdale, 1, 1, vs, TRUE
2023-04-10, Stockport, Newport County, 4, 0, vs, TRUE
2023-04-10, Northampton, Gillingham, 2, 1, vs, TRUE
2023-04-10, Walsall, Carlisle United, 0, 0, vs, TRUE
2023-04-10, Doncaster, Grimsby Town, 1, 2, vs, TRUE
2023-04-10, Barrow, Crawley Town, 4, 0, vs, TRUE
2023-04-10, Leyton Orient, Harrogate, 2, 2, vs, TRUE
2023-04-10, Bradford City, Sutton United, 3, 1, vs, TRUE
2023-04-10, Tranmere Rovers, Swindon Town, 1, 0, vs, TRUE
2023-04-10, Hartlepool Utd, Stevenage, 1, 1, vs, TRUE
2023-04-10, Colchester Utd, Crewe Alexandra, 4, 0, vs, TRUE
2023-04-15, Carlisle United, Northampton, 0, 0, vs, TRUE
2023-04-15, Salford City, Colchester Utd, 0, 1, vs, TRUE
2023-04-15, Newport County, Hartlepool Utd, 2, 0, vs, TRUE
2023-04-15, Rochdale, Bradford City, 0, 3, vs, TRUE
2023-04-15, Harrogate, Doncaster, 2, 2, vs, TRUE
2023-04-15, Swindon Town, Barrow, 0, 0, vs, TRUE
2023-04-15, Crewe Alexandra, Walsall, 2, 0, vs, TRUE
2023-04-15, Crawley Town, Tranmere Rovers, 2, 1, vs, TRUE
2023-04-15, Gillingham, Stockport, 1, 1, vs, TRUE
2023-04-15, Grimsby Town, Mansfield Town, 1, 1, vs, TRUE
2023-04-15, Stevenage, AFC Wimbledon, 2, 1, vs, TRUE
2023-04-15, Sutton United, Leyton Orient, 0, 2, vs, TRUE
2023-04-18, Carlisle United, Stockport, 2, 2, vs, TRUE
2023-04-18, Salford City, Hartlepool Utd, 2, 0, vs, TRUE
2023-04-18, Gillingham, Leyton Orient, 2, 0, vs, TRUE
2023-04-18, Newport County, Mansfield Town, 1, 2, vs, TRUE
2023-04-18, Grimsby Town, Barrow, 1, 0, vs, TRUE
2023-04-18, Swindon Town, Bradford City, 1, 0, vs, TRUE
2023-04-18, Rochdale, Tranmere Rovers, 2, 2, vs, TRUE
2023-04-18, Sutton United, Northampton, 1, 2, vs, TRUE
2023-04-18, Harrogate, Walsall, 3, 0, vs, TRUE
2023-04-18, Crawley Town, Colchester Utd, 0, 0, vs, TRUE
2023-04-18, Stevenage, Doncaster, 1, 0, vs, TRUE
2023-04-22, Doncaster, Newport County, 1, 3, vs, TRUE
2023-04-22, Colchester Utd, Sutton United, 4, 1, vs, TRUE
2023-04-22, Tranmere Rovers, Grimsby Town, 2, 0, vs, TRUE
2023-04-22, Stockport, Rochdale, 1, 0, vs, TRUE
2023-04-22, Barrow, Carlisle United, 0, 1, vs, TRUE
2023-04-22, AFC Wimbledon, Swindon Town, 1, 5, vs, TRUE
2023-04-22, Walsall, Salford City, 2, 3, vs, TRUE
2023-04-22, Leyton Orient, Crewe Alexandra, 2, 0, vs, TRUE
2023-04-22, Northampton, Harrogate, 3, 1, vs, TRUE
2023-04-22, Bradford City, Gillingham, 2, 2, vs, TRUE
2023-04-22, Mansfield Town, Stevenage, 1, 0, vs, TRUE
2023-04-22, Hartlepool Utd, Crawley Town, 0, 2, vs, TRUE
2023-04-25, Newport County, Harrogate, 2, 3, vs, TRUE
2023-04-25, Mansfield Town, Leyton Orient, 1, 2, vs, TRUE
2023-04-25, Swindon Town, Stevenage, 0, 1, vs, TRUE
2023-04-25, Grimsby Town, Crewe Alexandra, 2, 0, vs, TRUE
2023-04-29, AFC Wimbledon, Tranmere Rovers, 1, 1, vs, TRUE
2023-04-29, Mansfield Town, Harrogate, 1, 2, vs, TRUE
2023-04-29, Stevenage, Grimsby Town, 2, 0, vs, TRUE
2023-04-29, Northampton, Bradford City, 1, 2, vs, TRUE
2023-04-29, Crawley Town, Walsall, 0, 0, vs, TRUE
2023-04-29, Hartlepool Utd, Barrow, 3, 1, vs, TRUE
2023-04-29, Rochdale, Sutton United, 4, 1, vs, TRUE
2023-04-29, Leyton Orient, Stockport, 0, 3, vs, TRUE
2023-04-29, Doncaster, Colchester Utd, 1, 0, vs, TRUE
2023-04-29, Crewe Alexandra, Swindon Town, 2, 1, vs, TRUE
2023-04-29, Gillingham, Newport County, 1, 2, vs, TRUE
2023-04-29, Carlisle United, Salford City, 2, 3, vs, TRUE
2023-05-03, Crewe Alexandra, Bradford City, 3, 2, vs, TRUE
2023-05-08, Colchester Utd, Mansfield Town, 0, 2, vs, TRUE
2023-05-08, Tranmere Rovers, Northampton, 0, 1, vs, TRUE
2023-05-08, Harrogate, Rochdale, 1, 1, vs, TRUE
2023-05-08, Salford City, Gillingham, 0, 1, vs, TRUE
2023-05-08, Newport County, Crewe Alexandra, 2, 2, vs, TRUE
2023-05-08, Bradford City, Leyton Orient, 1, 1, vs, TRUE
2023-05-08, Barrow, Stevenage, 0, 1, vs, TRUE
2023-05-08, Stockport, Hartlepool Utd, 1, 1, vs, TRUE
2023-05-08, Swindon Town, Crawley Town, 2, 1, vs, TRUE
2023-05-08, Sutton United, Carlisle United, 1, 1, vs, TRUE
2023-05-08, Grimsby Town, AFC Wimbledon, 1, 0, vs, TRUE
2023-05-08, Walsall, Doncaster, 2, 1, vs, TRUE
2023-05-13, Salford City, Stockport, 1, 0, vs, FALSE
2023-05-14, Bradford City, Carlisle United, 1, 0, vs, FALSE
2023-05-20, Carlisle United, Bradford City, 3, 1, vs, FALSE
2023-05-20, Stockport, Salford City, 2, 1, vs, FALSE
2023-05-28, Carlisle United, Stockport, 1, 1, vs, FALSE
2023-08-05, Crawley Town, Bradford City, 1, 0, vs, TRUE
2023-08-05, FG Rovers, Salford City, 0, 2, vs, TRUE
2023-08-05, Crewe Alexandra, Mansfield Town, 2, 2, vs, TRUE
2023-08-05, Wrexham, MK Dons, 3, 5, vs, TRUE
2023-08-05, Tranmere Rovers, Barrow, 1, 2, vs, TRUE
2023-08-05, Grimsby Town, AFC Wimbledon, 0, 0, vs, TRUE
2023-08-05, Stockport, Gillingham, 0, 1, vs, TRUE
2023-08-05, Doncaster, Harrogate, 0, 1, vs, TRUE
2023-08-05, Acc'ton Stanley, Newport County, 3, 0, vs, TRUE
2023-08-05, Morecambe, Walsall, 2, 1, vs, TRUE
2023-08-05, Sutton United, Notts County, 5, 1, vs, TRUE
2023-08-12, Barrow, Sutton United, 2, 1, vs, TRUE
2023-08-12, Newport County, Doncaster, 4, 0, vs, TRUE
2023-08-12, Walsall, Stockport, 2, 1, vs, TRUE
2023-08-12, Gillingham, Acc'ton Stanley, 1, 0, vs, TRUE
2023-08-12, Harrogate, FG Rovers, 0, 1, vs, TRUE
2023-08-12, Salford City, Crawley Town, 1, 1, vs, TRUE
2023-08-12, AFC Wimbledon, Wrexham, 1, 1, vs, TRUE
2023-08-12, MK Dons, Tranmere Rovers, 1, 0, vs, TRUE
2023-08-12, Mansfield Town, Morecambe, 3, 0, vs, TRUE
2023-08-12, Bradford City, Colchester Utd, 2, 1, vs, TRUE
2023-08-12, Notts County, Grimsby Town, 3, 2, vs, TRUE
2023-08-12, Swindon Town, Crewe Alexandra, 2, 2, vs, TRUE
2023-08-15, Stockport, Bradford City, 1, 1, vs, TRUE
2023-08-15, Grimsby Town, Salford City, 2, 0, vs, TRUE
2023-08-15, Tranmere Rovers, Harrogate, 3, 0, vs, TRUE
2023-08-15, Acc'ton Stanley, Barrow, 1, 1, vs, TRUE
2023-08-15, Crewe Alexandra, Newport County, 4, 2, vs, TRUE
2023-08-15, Colchester Utd, AFC Wimbledon, 0, 2, vs, TRUE
2023-08-15, Doncaster, Mansfield Town, 2, 2, vs, TRUE
2023-08-15, FG Rovers, Swindon Town, 1, 2, vs, TRUE
2023-08-15, Crawley Town, MK Dons, 2, 1, vs, TRUE
2023-08-15, Sutton United, Gillingham, 0, 1, vs, TRUE
2023-08-15, Wrexham, Walsall, 4, 2, vs, TRUE
2023-08-15, Morecambe, Notts County, 0, 0, vs, TRUE
2023-08-19, Acc'ton Stanley, Harrogate, 2, 1, vs, TRUE
2023-08-19, Colchester Utd, MK Dons, 2, 3, vs, TRUE
2023-08-19, Crawley Town, Gillingham, 0, 1, vs, TRUE
2023-08-19, Stockport, Barrow, 1, 0, vs, TRUE
2023-08-19, Grimsby Town, Mansfield Town, 1, 1, vs, TRUE
2023-08-19, Wrexham, Swindon Town, 5, 5, vs, TRUE
2023-08-19, Doncaster, Notts County, 1, 3, vs, TRUE
2023-08-19, Morecambe, Bradford City, 3, 0, vs, TRUE
2023-08-19, Tranmere Rovers, Salford City, 3, 4, vs, TRUE
2023-08-19, Sutton United, AFC Wimbledon, 0, 3, vs, TRUE
2023-08-19, FG Rovers, Newport County, 0, 3, vs, TRUE
2023-08-19, Crewe Alexandra, Walsall, 2, 2, vs, TRUE
2023-08-26, Notts County, Tranmere Rovers, 2, 1, vs, TRUE
2023-08-26, Swindon Town, Crawley Town, 6, 0, vs, TRUE
2023-08-26, Mansfield Town, Stockport, 3, 2, vs, TRUE
2023-08-26, MK Dons, Doncaster, 2, 1, vs, TRUE
2023-08-26, AFC Wimbledon, FG Rovers, 1, 1, vs, TRUE
2023-08-26, Gillingham, Colchester Utd, 0, 3, vs, TRUE
2023-08-26, Salford City, Acc'ton Stanley, 1, 2, vs, TRUE
2023-08-26, Newport County, Sutton United, 3, 1, vs, TRUE
2023-08-26, Bradford City, Crewe Alexandra, 1, 0, vs, TRUE
2023-08-26, Harrogate, Morecambe, 2, 0, vs, TRUE
2023-08-26, Walsall, Grimsby Town, 1, 1, vs, TRUE
2023-08-26, Barrow, Wrexham, 1, 1, vs, TRUE
2023-09-02, Mansfield Town, Bradford City, 0, 0, vs, TRUE
2023-09-02, Harrogate, Barrow, 0, 1, vs, TRUE
2023-09-02, Walsall, Colchester Utd, 1, 0, vs, TRUE
2023-09-02, Notts County, Acc'ton Stanley, 3, 1, vs, TRUE
2023-09-02, Sutton United, FG Rovers, 0, 1, vs, TRUE
2023-09-02, Doncaster, Swindon Town, 0, 0, vs, TRUE
2023-09-02, Stockport, Crawley Town, 3, 3, vs, TRUE
2023-09-02, Newport County, AFC Wimbledon, 2, 2, vs, TRUE
2023-09-02, Crewe Alexandra, MK Dons, 3, 1, vs, TRUE
2023-09-02, Morecambe, Salford City, 1, 0, vs, TRUE
2023-09-02, Grimsby Town, Gillingham, 2, 0, vs, TRUE
2023-09-02, Tranmere Rovers, Wrexham, 0, 1, vs, TRUE
2023-09-09, AFC Wimbledon, Stockport, 1, 2, vs, TRUE
2023-09-09, Crawley Town, Newport County, 4, 1, vs, TRUE
2023-09-09, MK Dons, Notts County, 1, 1, vs, TRUE
2023-09-09, Wrexham, Doncaster, 2, 1, vs, TRUE
2023-09-09, Acc'ton Stanley, Mansfield Town, 0, 3, vs, TRUE
2023-09-09, Colchester Utd, Tranmere Rovers, 2, 0, vs, TRUE
2023-09-09, FG Rovers, Crewe Alexandra, 1, 4, vs, TRUE
2023-09-09, Salford City, Walsall, 1, 2, vs, TRUE
2023-09-09, Swindon Town, Sutton United, 5, 3, vs, TRUE
2023-09-09, Gillingham, Harrogate, 1, 0, vs, TRUE
2023-09-09, Bradford City, Grimsby Town, 1, 1, vs, TRUE
2023-09-15, Salford City, Notts County, 0, 2, vs, TRUE
2023-09-16, Newport County, Barrow, 1, 1, vs, TRUE
2023-09-16, MK Dons, Stockport, 1, 2, vs, TRUE
2023-09-16, FG Rovers, Doncaster, 1, 2, vs, TRUE
2023-09-16, Acc'ton Stanley, Sutton United, 4, 1, vs, TRUE
2023-09-16, Crawley Town, Tranmere Rovers, 3, 2, vs, TRUE
2023-09-16, Bradford City, Harrogate, 1, 1, vs, TRUE
2023-09-16, Swindon Town, Walsall, 2, 0, vs, TRUE
2023-09-16, AFC Wimbledon, Crewe Alexandra, 2, 2, vs, TRUE
2023-09-16, Wrexham, Grimsby Town, 3, 0, vs, TRUE
2023-09-16, Gillingham, Morecambe, 2, 1, vs, TRUE
2023-09-16, Colchester Utd, Mansfield Town, 1, 1, vs, TRUE
2023-09-23, Grimsby Town, Crawley Town, 2, 3, vs, TRUE
2023-09-23, Morecambe, Swindon Town, 2, 2, vs, TRUE
2023-09-23, Tranmere Rovers, Acc'ton Stanley, 2, 0, vs, TRUE
2023-09-23, Walsall, AFC Wimbledon, 1, 3, vs, TRUE
2023-09-23, Crewe Alexandra, Colchester Utd, 2, 1, vs, TRUE
2023-09-23, Doncaster, Gillingham, 2, 1, vs, TRUE
2023-09-23, Notts County, FG Rovers, 4, 3, vs, TRUE
2023-09-23, Harrogate, Salford City, 3, 2, vs, TRUE
2023-09-23, Stockport, Wrexham, 5, 0, vs, TRUE
2023-09-23, Sutton United, MK Dons, 1, 1, vs, TRUE
2023-09-23, Newport County, Bradford City, 1, 4, vs, TRUE
2023-09-23, Mansfield Town, Barrow, 1, 0, vs, TRUE
2023-09-30, MK Dons, Harrogate, 0, 1, vs, TRUE
2023-09-30, Gillingham, Mansfield Town, 1, 1, vs, TRUE
2023-09-30, Wrexham, Crewe Alexandra, 3, 3, vs, TRUE
2023-09-30, Salford City, Newport County, 2, 1, vs, TRUE
2023-09-30, Bradford City, Walsall, 1, 3, vs, TRUE
2023-09-30, Crawley Town, Sutton United, 3, 0, vs, TRUE
2023-09-30, Acc'ton Stanley, Stockport, 1, 3, vs, TRUE
2023-09-30, Colchester Utd, Notts County, 5, 4, vs, TRUE
2023-09-30, Barrow, Doncaster, 3, 2, vs, TRUE
2023-09-30, AFC Wimbledon, Tranmere Rovers, 4, 1, vs, TRUE
2023-09-30, Swindon Town, Grimsby Town, 2, 1, vs, TRUE
2023-09-30, FG Rovers, Morecambe, 1, 2, vs, TRUE
2023-10-03, Sutton United, Salford City, 0, 2, vs, TRUE
2023-10-03, Doncaster, Crawley Town, 2, 0, vs, TRUE
2023-10-03, Notts County, Swindon Town, 3, 1, vs, TRUE
2023-10-03, Tranmere Rovers, Bradford City, 2, 1, vs, TRUE
2023-10-03, Crewe Alexandra, Gillingham, 2, 0, vs, TRUE
2023-10-03, Morecambe, Acc'ton Stanley, 1, 1, vs, TRUE
2023-10-03, Newport County, Colchester Utd, 2, 1, vs, TRUE
2023-10-03, Harrogate, AFC Wimbledon, 0, 1, vs, TRUE
2023-10-03, Mansfield Town, Wrexham, 0, 0, vs, TRUE
2023-10-03, Grimsby Town, Barrow, 2, 1, vs, TRUE
2023-10-03, Stockport, FG Rovers, 2, 0, vs, TRUE
2023-10-03, Walsall, MK Dons, 0, 0, vs, TRUE
2023-10-07, Newport County, Harrogate, 1, 2, vs, TRUE
2023-10-07, Sutton United, Walsall, 4, 0, vs, TRUE
2023-10-07, Colchester Utd, Morecambe, 1, 3, vs, TRUE
2023-10-07, Tranmere Rovers, Grimsby Town, 2, 2, vs, TRUE
2023-10-07, Salford City, Crewe Alexandra, 4, 2, vs, TRUE
2023-10-07, Acc'ton Stanley, FG Rovers, 2, 1, vs, TRUE
2023-10-07, Stockport, Doncaster, 1, 0, vs, TRUE
2023-10-07, Gillingham, MK Dons, 2, 1, vs, TRUE
2023-10-07, Crawley Town, Wrexham, 0, 1, vs, TRUE
2023-10-07, Bradford City, Swindon Town, 1, 0, vs, TRUE
2023-10-07, Mansfield Town, AFC Wimbledon, 0, 0, vs, TRUE
2023-10-07, Barrow, Notts County, 1, 1, vs, TRUE
2023-10-14, Wrexham, Salford City, 3, 2, vs, TRUE
2023-10-14, Crewe Alexandra, Tranmere Rovers, 2, 0, vs, TRUE
2023-10-14, Harrogate, Stockport, 1, 3, vs, TRUE
2023-10-14, MK Dons, Barrow, 2, 2, vs, TRUE
2023-10-14, Doncaster, Sutton United, 4, 1, vs, TRUE
2023-10-14, FG Rovers, Colchester Utd, 5, 0, vs, TRUE
2023-10-14, Walsall, Gillingham, 4, 1, vs, TRUE
2023-10-14, Grimsby Town, Acc'ton Stanley, 0, 2, vs, TRUE
2023-10-14, Swindon Town, Newport County, 2, 0, vs, TRUE
2023-10-14, AFC Wimbledon, Bradford City, 0, 1, vs, TRUE
2023-10-14, Notts County, Mansfield Town, 1, 4, vs, TRUE
2023-10-20, Newport County, Walsall, 3, 3, vs, TRUE
2023-10-20, Tranmere Rovers, Doncaster, 1, 2, vs, TRUE
2023-10-21, Stockport, Grimsby Town, 3, 2, vs, TRUE
2023-10-21, Acc'ton Stanley, MK Dons, 1, 0, vs, TRUE
2023-10-21, Barrow, AFC Wimbledon, 0, 0, vs, TRUE
2023-10-21, Sutton United, Morecambe, 2, 3, vs, TRUE
2023-10-21, Gillingham, Notts County, 1, 2, vs, TRUE
2023-10-21, Crawley Town, Crewe Alexandra, 2, 4, vs, TRUE
2023-10-21, Colchester Utd, Harrogate, 1, 2, vs, TRUE
2023-10-21, Bradford City, Wrexham, 1, 1, vs, TRUE
2023-10-21, Salford City, Swindon Town, 2, 2, vs, TRUE
2023-10-24, Doncaster, Salford City, 0, 3, vs, TRUE
2023-10-24, Morecambe, Tranmere Rovers, 1, 0, vs, TRUE
2023-10-24, Grimsby Town, Colchester Utd, 2, 3, vs, TRUE
2023-10-24, Notts County, Newport County, 3, 0, vs, TRUE
2023-10-24, MK Dons, Bradford City, 4, 1, vs, TRUE
2023-10-24, Crewe Alexandra, Stockport, 0, 2, vs, TRUE
2023-10-24, FG Rovers, Barrow, 0, 2, vs, TRUE
2023-10-24, Walsall, Crawley Town, 1, 1, vs, TRUE
2023-10-24, AFC Wimbledon, Acc'ton Stanley, 2, 4, vs, TRUE
2023-10-24, Harrogate, Mansfield Town, 1, 4, vs, TRUE
2023-10-24, Swindon Town, Gillingham, 0, 1, vs, TRUE
2023-10-24, Wrexham, Sutton United, 2, 1, vs, TRUE
2023-10-28, Barrow, Salford City, 0, 0, vs, TRUE
2023-10-28, FG Rovers, Crawley Town, 2, 1, vs, TRUE
2023-10-28, Gillingham, Newport County, 0, 2, vs, TRUE
2023-10-28, Mansfield Town, Walsall, 2, 1, vs, TRUE
2023-10-28, Acc'ton Stanley, Colchester Utd, 0, 1, vs, TRUE
2023-10-28, Doncaster, Grimsby Town, 1, 0, vs, TRUE
2023-10-28, Harrogate, Crewe Alexandra, 0, 1, vs, TRUE
2023-10-28, Notts County, Wrexham, 0, 2, vs, TRUE
2023-10-28, Morecambe, AFC Wimbledon, 4, 1, vs, TRUE
2023-10-28, Stockport, Tranmere Rovers, 2, 0, vs, TRUE
2023-10-28, Sutton United, Bradford City, 2, 1, vs, TRUE
2023-10-28, MK Dons, Swindon Town, 3, 2, vs, TRUE
2023-10-31, Barrow, Morecambe, 1, 0, vs, TRUE
2023-11-07, Colchester Utd, Swindon Town, 3, 1, vs, TRUE
2023-11-11, Grimsby Town, Morecambe, 3, 2, vs, TRUE
2023-11-11, Walsall, Harrogate, 0, 1, vs, TRUE
2023-11-11, Wrexham, Gillingham, 2, 0, vs, TRUE
2023-11-11, Tranmere Rovers, FG Rovers, 3, 0, vs, TRUE
2023-11-11, Salford City, Mansfield Town, 1, 2, vs, TRUE
2023-11-11, Colchester Utd, Sutton United, 1, 1, vs, TRUE
2023-11-11, Bradford City, Barrow, 1, 2, vs, TRUE
2023-11-11, Crawley Town, Acc'ton Stanley, 3, 1, vs, TRUE
2023-11-11, Swindon Town, Stockport, 2, 4, vs, TRUE
2023-11-11, Crewe Alexandra, Notts County, 1, 0, vs, TRUE
2023-11-11, AFC Wimbledon, Doncaster, 2, 0, vs, TRUE
2023-11-11, Newport County, MK Dons, 0, 0, vs, TRUE
2023-11-18, Mansfield Town, Newport County, 2, 0, vs, TRUE
2023-11-18, Sutton United, Tranmere Rovers, 1, 1, vs, TRUE
2023-11-18, FG Rovers, Grimsby Town, 2, 2, vs, TRUE
2023-11-18, Harrogate, Swindon Town, 1, 1, vs, TRUE
2023-11-18, Acc'ton Stanley, Wrexham, 2, 0, vs, TRUE
2023-11-18, Barrow, Crawley Town, 1, 0, vs, TRUE
2023-11-18, Gillingham, Salford City, 3, 1, vs, TRUE
2023-11-18, Stockport, Colchester Utd, 2, 0, vs, TRUE
2023-11-18, Notts County, Bradford City, 4, 2, vs, TRUE
2023-11-25, Crawley Town, Harrogate, 2, 1, vs, TRUE
2023-11-25, AFC Wimbledon, Notts County, 4, 2, vs, TRUE
2023-11-25, Swindon Town, Mansfield Town, 2, 1, vs, TRUE
2023-11-25, Crewe Alexandra, Doncaster, 3, 2, vs, TRUE
2023-11-25, Newport County, Stockport, 2, 1, vs, TRUE
2023-11-25, Walsall, FG Rovers, 0, 0, vs, TRUE
2023-11-25, Salford City, MK Dons, 2, 4, vs, TRUE
2023-11-25, Tranmere Rovers, Gillingham, 3, 1, vs, TRUE
2023-11-25, Wrexham, Morecambe, 6, 0, vs, TRUE
2023-11-25, Colchester Utd, Barrow, 1, 4, vs, TRUE
2023-11-25, Bradford City, Acc'ton Stanley, 1, 0, vs, TRUE
2023-11-25, Grimsby Town, Sutton United, 1, 1, vs, TRUE
2023-11-28, Morecambe, Newport County, 1, 2, vs, TRUE
2023-11-28, Barrow, Walsall, 2, 0, vs, TRUE
2023-11-28, MK Dons, Grimsby Town, 1, 1, vs, TRUE
2023-11-28, Gillingham, AFC Wimbledon, 1, 0, vs, TRUE
2023-11-28, Doncaster, Colchester Utd, 3, 1, vs, TRUE
2023-11-28, Mansfield Town, Tranmere Rovers, 2, 2, vs, TRUE
2023-11-28, Harrogate, Wrexham, 2, 2, vs, TRUE
2023-11-28, Acc'ton Stanley, Swindon Town, 3, 4, vs, TRUE
2023-11-28, Notts County, Crawley Town, 3, 1, vs, TRUE
2023-11-28, Sutton United, Crewe Alexandra, 1, 1, vs, TRUE
2023-11-28, FG Rovers, Bradford City, 0, 3, vs, TRUE
2023-11-28, Stockport, Salford City, 0, 0, vs, TRUE
2023-12-09, Tranmere Rovers, Newport County, 2, 1, vs, TRUE
2023-12-09, Morecambe, Stockport, 1, 1, vs, TRUE
2023-12-09, AFC Wimbledon, Swindon Town, 4, 0, vs, TRUE
2023-12-09, Colchester Utd, Crawley Town, 1, 2, vs, TRUE
2023-12-09, Grimsby Town, Crewe Alexandra, 2, 1, vs, TRUE
2023-12-09, Acc'ton Stanley, Doncaster, 0, 0, vs, TRUE
2023-12-09, Notts County, Walsall, 1, 2, vs, TRUE
2023-12-16, Salford City, AFC Wimbledon, 0, 0, vs, TRUE
2023-12-16, Wrexham, Colchester Utd, 2, 1, vs, TRUE
2023-12-16, Crawley Town, Mansfield Town, 1, 3, vs, TRUE
2023-12-16, MK Dons, FG Rovers, 2, 0, vs, TRUE
2023-12-16, Crewe Alexandra, Acc'ton Stanley, 3, 3, vs, TRUE
2023-12-16, Newport County, Grimsby Town, 1, 1, vs, TRUE
2023-12-16, Walsall, Tranmere Rovers, 1, 0, vs, TRUE
2023-12-16, Swindon Town, Barrow, 0, 3, vs, TRUE
2023-12-16, Gillingham, Bradford City, 0, 2, vs, TRUE
2023-12-16, Doncaster, Morecambe, 0, 5, vs, TRUE
2023-12-16, Harrogate, Notts County, 3, 1, vs, TRUE
2023-12-16, Stockport, Sutton United, 8, 0, vs, TRUE
2023-12-22, Stockport, Notts County, 2, 1, vs, TRUE
2023-12-22, Colchester Utd, Salford City, 2, 1, vs, TRUE
2023-12-22, Crewe Alexandra, Barrow, 1, 3, vs, TRUE
2023-12-22, Doncaster, Bradford City, 1, 3, vs, TRUE
2023-12-22, Crawley Town, AFC Wimbledon, 1, 2, vs, TRUE
2023-12-22, FG Rovers, Gillingham, 0, 0, vs, TRUE
2023-12-23, Morecambe, MK Dons, 1, 3, vs, TRUE
2023-12-23, Tranmere Rovers, Swindon Town, 2, 1, vs, TRUE
2023-12-23, Wrexham, Newport County, 2, 0, vs, TRUE
2023-12-23, Sutton United, Mansfield Town, 0, 2, vs, TRUE
2023-12-23, Acc'ton Stanley, Walsall, 2, 1, vs, TRUE
2023-12-23, Grimsby Town, Harrogate, 1, 2, vs, TRUE
2023-12-26, MK Dons, Colchester Utd, 1, 0, vs, TRUE
2023-12-26, Harrogate, Acc'ton Stanley, 2, 1, vs, TRUE
2023-12-26, AFC Wimbledon, Sutton United, 0, 1, vs, TRUE
2023-12-26, Newport County, FG Rovers, 4, 2, vs, TRUE
2023-12-26, Bradford City, Morecambe, 2, 2, vs, TRUE
2023-12-26, Salford City, Tranmere Rovers, 1, 5, vs, TRUE
2023-12-26, Swindon Town, Wrexham, 0, 1, vs, TRUE
